# scattering angle (degree), x, y, z, total energy, kinetic energy

51.3324	66.0357	165.542	-142.622	265.188	130.211

90.1314	137.143	70.8601	0.354091	205.056	70.0798

100.121	97.8047	-53.6999	19.9173	176.252	41.2756

34.9466	-16.4722	97.8644	-142.013	219.625	84.6481

46.4382	39.1005	188.207	-182.81	297.639	162.662

11.173	1.24558	45.7555	-231.742	272.063	137.086

47.817	-46.3082	124.883	-120.7	224.783	89.8063

120.966	-79.2647	-141.525	97.3335	232.389	97.4123

44.1374	22.3868	-10.7636	-25.5994	139.61	4.63369

65.6845	70.4683	-25.8417	-33.9141	158.122	23.1449

83.3139	29.2753	69.6196	-8.85358	154.923	19.946

26.0113	-54.1389	32.1105	-128.993	197.028	62.051

108.647	-220.672	-9.66216	74.5351	269.376	134.4

79.8326	-96.4119	-9.32516	-17.3713	167.041	32.0643

130.325	-9.70298	-79.8114	68.2437	171.289	36.3123

93.5953	-49.3761	-102.899	7.1712	176.907	41.9308

65.0617	41.4993	-103.638	-51.9114	182.692	47.7159

117.695	124.309	-48.4412	70.0283	202.292	67.3154

23.6989	-31.7114	30.0237	-99.4875	173.273	38.2962

26.3043	-19.9508	-78.3382	-163.534	226.93	91.9531

75.674	-82.9035	31.1711	-22.619	163.018	28.0416

68.6462	38.9366	-131.352	-53.563	199.642	64.6657

151.74	60.4814	25.406	122.039	193.432	58.455

125.884	-133.188	-61.5464	106.145	225.859	90.8829

17.38	38.3083	0.805205	-122.419	186.207	51.2307

86.2256	215.442	-35.7785	-14.4078	257.142	122.165

35.0792	186.367	-12.8321	-266.007	351.96	216.984

86.2316	-6.23805	122.206	-8.05967	182.365	47.3881

26.6196	25.8151	-0.00950276	-51.5075	146.759	11.7821

7.03226	12.6954	-1.2095	-103.383	170.497	35.5206

18.6906	90.1264	-59.0042	-318.427	362.241	227.264

122.094	-44.745	-92.7442	64.5796	181.639	46.6626

79.0324	70.9155	-151.257	-32.3743	217.197	82.22

60.1719	-86.6028	-30.1825	-52.5836	171.449	36.4724

40.6118	168.266	-143.413	-257.842	365.488	230.512

67.4375	150.178	-25.7072	-63.3053	213.168	78.1913

46.1179	88.4183	59.6827	-102.593	200.309	65.3324

128.206	106.939	-67.2465	99.4296	209.912	74.9353

2.43778	6.3337	5.61728	-198.853	240.485	105.508

110.164	122.364	91.7602	56.1646	211.58	76.6031

13.9975	-9.93499	33.5039	-140.187	197.718	62.7409

139.543	9.16833	106.961	125.886	213.52	78.5435

126.596	-26.5807	91.0188	70.4085	179.352	44.375

107.016	-147.582	189.36	73.4723	285.052	150.075

73.9761	147.193	129.29	-56.2653	244.471	109.494

130.787	66.0641	-72.804	84.8205	187.291	52.3148

149.557	97.9765	0.98243	166.715	235.824	100.848

47.9633	-99.7532	-38.1018	-96.2712	197.204	62.2271

25.5527	125.373	57.3256	-288.341	346.935	211.959

64.8585	-63.4078	77.7156	-47.073	174.628	39.651

67.5241	55.3129	41.079	-28.5047	154.202	19.2252

46.7694	-28.0773	-84.1644	-83.4067	181.789	46.8127

102.141	-136.101	-26.025	29.8093	195.724	60.7477

31.2141	76.3419	28.1376	-134.27	207.043	72.0669

8.01922	-10.1489	8.59604	-94.4052	165.251	30.2745

86.3749	111.615	-108.409	-9.85771	206.219	71.2424

69.0839	79.4029	26.6494	-32.0101	162.044	27.0677

16.4439	-54.2703	-9.305	-186.557	236.758	101.781

103.159	-148.335	41.4772	36.011	207.94	72.9637

14.7534	39.3996	-41.9509	-218.545	263.235	128.258

136.976	42.1444	30.6895	55.8593	155.103	20.1264

64.1114	-61.3179	-33.8994	-34.0043	155.833	20.8567

63.234	-44.5725	24.4077	-25.6321	146.486	11.5093

18.2728	-13.2055	-22.3049	-78.5029	158.282	23.3057

43.6003	40.4788	51.924	-69.136	165.327	30.3506

71.7174	-43.994	140.202	-48.5471	205.348	70.3711

147.353	20.8662	56.9071	94.6039	175.62	40.6434

107.289	-140.329	-86.7768	51.3531	219.268	84.2909

51.1907	65.9341	-29.2513	-58.0144	163.668	28.6917

27.7731	-93.8239	13.9397	-180.111	244.246	109.269

82.7297	92.7411	-1.68925	-11.8335	164.203	29.226

126.902	37.296	-16.0688	30.4938	144.214	9.23765

43.6066	-3.21905	-53.8952	-56.6832	156.034	21.0577

37.4399	32.6562	205.204	-271.381	367.48	232.503

92.56	284.133	-108.865	13.6042	333.147	198.17

70.7929	-172.597	97.3331	-69.0305	249.494	114.517

138.613	-58.6334	-61.3676	96.3166	186.278	51.3012

52.4301	210.808	19.0196	-162.827	299.221	164.244

144.862	80.5323	26.5673	120.489	199.819	64.8422

8.29808	22.4504	19.7098	-204.832	247.118	112.141

107.658	-64.7208	-99.219	37.7111	183.505	48.5282

117.367	-34.0308	-71.8355	41.1457	161.957	26.9805

115.277	8.91544	-146.77	69.434	211.33	76.3538

31.367	54.8263	119.354	-215.455	286.166	151.189

75.8023	-77.0527	169.537	-47.1145	234.773	99.7964

9.51041	0.178092	-46.6942	-278.725	313.188	178.211

9.31656	5.26137	34.9574	-215.486	256.715	121.738

85.0145	20.7832	-165.339	-14.5366	214.939	79.9629

12.2294	-60.4739	-24.664	-301.324	336.571	201.594

40.3388	-4.00357	-64.1349	-75.6685	167.552	32.5755

1.23561	0.790402	-2.96128	-142.1	196.012	61.0351

120.408	92.1559	-86.8212	74.3053	199.426	64.4491

50.4549	72.475	32.6948	-65.6469	169.852	34.8756

159.812	-43.5272	-44.4193	169.141	225.155	90.1789

25.0279	14.6776	-69.597	-152.34	215.605	80.6281

26.5496	-159.26	-83.3221	-359.721	424.175	289.199

46.0497	-113.526	1.58702	-109.452	207.579	72.6026

17.3116	60.9449	24.8244	-211.131	259.086	124.109

132.755	115.854	66.9889	123.729	226.798	91.8214

23.8562	173.859	12.1544	-394.106	451.567	316.59

40.7096	-98.8181	256.707	-319.69	442.814	307.837

29.2609	-35.1349	-72.1774	-143.277	212.582	77.6051

80.4813	54.7546	-35.5396	-10.9456	150.332	15.3551

12.8425	10.894	-6.65957	-56.0076	146.692	11.7155

77.4894	230.559	-181.412	-65.0965	329.43	194.453

150.755	31.0258	84.9585	161.539	229.116	94.1393

20.8889	-10.5119	7.94843	-34.5316	139.946	4.96907

104.111	107.237	107.477	38.168	206.704	71.7273

103.322	103.241	-12.1118	24.6156	172.134	37.1574

110.11	51.8065	42.5586	24.5483	152.697	17.7206

123.85	-102.296	12.3221	69.1061	183.332	48.3553

73.0754	-84.2214	195.311	-64.7218	260.091	125.114

125.788	43.0674	76.0414	63.0004	172.699	37.7221

42.271	83.6921	-90.5641	-135.657	227.657	92.6807

140.3	66.155	-4.71611	79.8864	170.292	35.3151

143.554	48.9961	78.8754	125.735	206.518	71.5418

22.8538	-6.39705	-12.9174	-34.2013	139.986	5.0098

97.4799	-46.0068	73.1509	11.346	160.671	25.6942

67.9793	174.544	4.08833	-70.6133	231.705	96.7288

72.2495	38.0903	188.948	-61.7013	243.265	108.289

51.4477	-45.3609	-73.4568	-68.8017	174.373	39.3962

32.3661	78.2453	45.5481	-142.85	216.384	81.407

71.5119	204.511	-40.4779	-69.7078	257.956	122.979

74.926	41.5028	-5.69874	-11.283	141.778	6.80121

47.3415	-26.4751	45.8043	-48.7488	152.951	17.9747

82.0205	242.797	152.974	-40.2265	319.669	184.692

69.6392	106.725	2.9599	-39.6227	176.6	41.6234

65.5447	55.3009	116.152	-58.5057	195.425	60.4487

90.4502	20.1648	51.5968	0.435271	145.903	10.9265

120.358	101.07	-39.0574	63.465	184.356	49.3794

74.017	-85.5276	-107.628	-39.3756	196.641	61.6648

89.864	155.561	43.7569	-0.383708	210.553	75.5764

18.1794	-89.8443	-86.7198	-380.254	422.379	287.402

89.4858	83.8112	2.07812	-0.752388	158.896	23.9192

54.6531	59.4286	-197.573	-146.335	286.705	151.728

93.1454	108.698	31.4693	6.21852	176.247	41.2704

60.9134	43.3436	-56.8001	-39.7459	157.808	22.8313

7.73384	38.3962	-45.4465	-438.086	462.252	327.276

17.5425	-97.7818	29.0941	-322.725	364.387	229.411

71.7082	-105.847	-71.9176	-42.3011	190.745	55.7689

113.522	-42.3105	44.5007	26.7271	150.677	15.7003

109.18	103.432	-108.813	52.2205	208.529	73.552

81.1985	-137.288	96.9416	-26.0224	217.121	82.1442

151.044	47.3965	-40.9828	113.245	187	52.0237

26.4913	48.452	65.4709	-163.425	227.069	92.0926

54.3285	243.23	79.3846	-183.659	342.654	207.677

138.971	-16.2581	12.8719	23.8305	138.624	3.64729

139.604	-9.77254	19.5259	25.6595	139.118	4.14153

17.9311	-15.3358	4.71441	-49.5815	144.687	9.71071

124.455	63.8753	-92.8269	77.3138	192.076	57.0989

43.2011	38.4	1.69942	-40.9303	146.19	11.2131

55.7988	-116.73	104.604	-106.527	232.668	97.6919

140.868	48.8048	-28.4292	69.4217	161.951	26.9746

58.1279	-101.453	-67.1013	-75.6299	196.809	61.8328

61.0195	-107.762	54.7492	-66.9469	193.16	58.1833

78.1104	-57.2069	122.828	-28.5279	193.37	58.3931

92.922	-114.933	32.877	6.10179	180.406	45.4299

98.5359	10.415	-56.8651	8.67689	147.092	12.1155

47.2081	-37.9091	129.366	-124.796	227.959	92.9825

119.573	45.1284	75.5473	49.9351	168.69	33.713

39.2306	-57.5306	42.9665	-87.945	176.377	41.4006

54.2096	10.0699	265.206	-191.343	353.93	218.953

25.1089	25.1641	53.9652	-127.061	194.701	59.7249

86.3489	86.5807	-119.733	-9.42857	200.349	65.3725

83.2207	100.443	-85.067	-15.6471	189.179	54.2022

87.0193	-8.12655	101.292	-5.29122	169.035	34.0584

42.5453	-44.4022	-41.7959	-66.4416	162.332	27.3552

159.341	3.9788	24.8057	66.6281	152.608	17.6312

23.0005	-52.8639	123.925	-317.394	370.283	235.307

93.0689	78.4276	131.898	8.22721	204.534	69.5576

9.42767	79.0305	26.1216	-501.283	525.767	390.791

57.0108	-111.346	77.997	-88.2483	210.921	75.9448

31.8238	-128.584	66.6598	-233.379	306.042	171.066

115.036	169.137	-26.1641	79.9389	232.165	97.1889

81.9515	-40.2052	74.7613	-12.0033	159.901	24.9249

36.5106	70.98	-10.4915	-96.9286	181.003	46.0264

118.415	-48.9238	-75.0868	48.4868	169.119	34.1423

69.4747	86.9138	-15.1613	-33.0309	164.601	29.6247

46.6843	-10.7898	-69.165	-66.0025	165.757	30.7799

127.049	103.693	83.8181	100.653	214.773	79.7962

38.716	-91.6731	105.914	-174.745	261.488	126.512

44.0584	87.886	125.2	-158.08	258.083	123.107

94.8075	13.9388	-31.4421	2.8926	139.32	4.34298

114.636	-159.871	122.255	92.2965	259.311	124.335

61.4415	40.3699	172.542	-96.4472	242.737	107.761

160.357	-20.7453	5.39463	60.053	149.28	14.3034

177.634	3.53425	2.3247	102.391	169.471	34.4945

138.138	-21.055	98.1877	112.069	202.144	67.1676

63.9243	-70.6628	-96.7428	-58.6273	189.758	54.7818

48.0964	-37.7583	8.44621	-34.7203	144.642	9.66505

60.2841	-140.419	-28.0524	-81.7291	213.079	78.1027

72.6065	52.1416	131.181	-44.2205	200.253	65.2764

113.101	135.273	-55.4034	62.3531	208.506	73.5297

59.2375	80.2476	-113.093	-82.5419	210.384	75.4078

70.8047	17.8666	77.7736	-27.7818	159.243	24.2668

95.7908	148.83	131.974	20.1729	241.232	106.256

26.1902	48.0138	49.6228	-140.387	206.627	71.6507

68.1661	80.9639	42.2119	-36.583	167.015	32.0383

85.328	-35.6493	-66.9499	-6.19871	154.952	19.9759

61.3707	-199.494	184.506	-148.336	337.731	202.755

111.844	27.3102	-41.8893	20.0455	145.331	10.3543

4.64369	-1.78776	-9.19023	-115.265	177.743	42.7661

9.9912	60.5588	-6.21856	-345.562	375.95	240.973

55.3627	186.392	-130.867	-157.33	307.96	172.983

83.6407	-62.1983	-68.7342	-10.3312	164.068	29.0918

159.406	11.8694	-23.4661	69.983	154.298	19.3213

17.7374	-19.23	73.5588	-237.7	283.727	148.75

75.1438	-110.321	-163.432	-52.3048	244.612	109.636

165.654	16.4533	23.683	112.759	178.227	43.2503

137.261	-79.1877	-30.656	91.894	184.048	49.0714

40.0126	-50.6606	53.5125	-87.7802	177.071	42.0944

154.111	0.0256827	-15.5271	31.9918	139.582	4.60581

6.97897	25.5416	29.8608	-321.001	350.434	215.457

18.2822	121.461	-58.2622	-407.756	450.145	315.169

96.5131	40.0888	-4.74997	4.6088	140.96	5.98297

48.1449	66.1888	210.032	-197.276	325.009	190.032

113.148	37.4077	79.3923	37.5207	165.315	30.3381

115.358	-47.3948	-47.8011	31.902	154.168	19.1909

107.415	-5.25806	-49.4912	15.6109	144.705	9.72796

171.355	-12.446	-9.30557	102.211	170.021	35.0447

146.418	57.3318	-25.5267	94.5236	176.329	41.3525

64.1122	55.7187	-100.342	-55.7013	185.727	50.7503

103.145	-5.15952	130.247	30.4402	190.095	55.1186

22.9849	109.71	172.821	-482.605	541.322	406.345

137.133	31.9151	-86.1281	98.9579	190.914	55.9369

75.9337	-33.7451	328.139	-82.6515	365.874	230.898

40.0902	-29.9018	-35.3126	-54.9689	152.91	17.933

55.5522	74.7384	63.9925	-67.4906	180.151	45.1748

45.0386	-137.556	0.686491	-137.373	236.669	101.692

80.6975	123.519	-134.279	-29.8856	228.91	93.9332

70.7773	-90.6515	111.404	-50.0798	203.36	68.3833

131.342	-60.4175	99.164	102.166	205.281	70.3043

37.0352	31.7756	-9.06264	-43.7932	145.7	10.7229

19.8931	4.06671	-107.749	-297.977	344.434	209.458

38.3158	15.3908	79.2723	-102.193	187.571	52.5947

66.1508	-32.0129	-53.7071	-27.6407	151.301	16.3243

77.0605	-115.607	-248.752	-63.023	312.143	177.166

146.506	-58.6463	25.9899	96.9382	178.131	43.1541

82.6167	-102.821	-127.357	-21.2101	213.215	78.2384

87.1403	-173.626	84.3643	-9.64287	235.743	100.767

18.5862	-46.172	189.037	-578.686	625.27	490.294

57.7902	78.5466	58.6694	-61.762	177.89	42.9135

53.1762	-130.335	1.06784	-97.5908	211.497	76.5204

126.665	142.422	-78.0666	120.907	243.343	108.366

76.1094	195.403	125.854	-57.479	274.853	139.876

37.3764	-53.511	-92.1457	-139.489	221.427	86.4509

51.155	-117.266	14.1431	-95.1203	203.022	68.0453

16.84	49.2599	-56.1377	-246.749	291.001	156.025

141.701	-52.6671	104.86	148.586	232.521	97.5441

80.7902	-211.212	-90.381	-37.2499	269.046	134.069

35.0066	147.328	-18.0547	-211.928	291.828	156.852

96.5164	-94.5824	17.1544	10.98	166.07	31.0937

26.4351	126.308	206.962	-487.683	561.106	426.13

59.9859	-143.744	-143.239	-117.227	270.445	135.469

63.1562	-0.164491	174.587	-88.3581	237.711	102.734

29.9357	99.4045	25.0862	-178.033	245.815	110.838

27.8779	57.9006	-79.2698	-185.572	249.584	114.607

129.051	-39.2192	84.5065	75.5812	180.584	45.6077

134.049	-26.5365	-81.0018	82.4534	179.674	44.6973

67.814	30.2322	386.282	-158.011	439.675	304.699

12.6741	-33.4632	-2.03891	-149.077	203.879	68.9024

139.645	-15.5778	56.175	68.6058	162.246	27.2693

10.288	-20.7581	-25.8038	-182.448	229.352	94.3758

140.257	49.5214	48.7402	83.5661	173.292	38.3149

81.5372	-55.2008	20.693	-8.77133	147.55	12.5732

153.041	-33.1373	-19.0938	75.1912	159.17	24.1933

13.2995	-29.5914	-21.019	-153.552	207.64	72.6637

105.482	-127.706	73.9487	40.8753	204.124	69.1478

87.9895	119.672	101.703	-5.51331	207.157	72.1805

64.2603	95.4607	-98.1376	-66.0061	203.271	68.2947

93.1223	-150.31	-66.2919	8.96104	212.807	77.83

52.1491	44.4174	-236.919	-187.318	333.782	198.805

94.2338	119.765	63.4207	10.0323	191.534	56.557

12.8614	-10.5547	44.9651	-202.291	247.535	112.559

158.592	-27.4961	-22.723	90.9815	166.639	31.6628

30.4539	71.3586	83.8753	-187.296	255.784	120.808

32.7381	-74.8399	-112.782	-210.527	284.361	149.384

38.9077	-20.8914	-38.1689	-53.9105	151.718	16.7414

49.1855	-281.094	63.9481	-248.96	404.107	269.131

92.4652	-446.876	-182.187	20.7762	501.538	366.562

102.147	111.211	-174.947	44.6213	251.365	116.388

111.389	7.33478	171.074	67.0685	228.116	93.1396

109.292	122.347	-59.7969	47.6674	197.574	62.597

43.5948	-158.907	-35.6101	-171.038	272.015	137.038

71.648	-97.4674	127.161	-53.1483	216.132	81.1557

32.1153	-30.7893	2.26207	-49.1855	146.939	11.9622

41.7628	46.7816	-170.499	-197.999	297.793	162.817

135.346	-33.9226	31.0467	46.5437	149.999	15.0222

43.7531	140.647	-19.7194	-148.343	245.754	110.777

99.9903	164.628	84.2842	32.5791	231.271	96.2943

70.4376	26.6864	-82.9794	-30.9737	163.633	28.6565

75.5914	195.07	11.9109	-50.2102	242.763	107.787

23.1113	62.3036	140.843	-360.868	414.925	279.949

20.7662	-99.009	103.995	-378.674	426.884	291.908

39.6693	-81.5176	7.38548	-98.6981	186.171	51.1945

49.5181	-9.02565	57.3517	-49.5542	155.064	20.0878

48.9814	-101.018	-71.6675	-107.739	212.526	77.5494

87.7961	88.0506	-53.9466	-3.97402	169.993	35.0164

41.0893	38.0168	161.639	-190.418	286.444	151.467

94.9427	134.792	23.1389	11.8273	192.517	57.5404

38.8528	-132.079	269.143	-372.18	496.608	361.631

28.2826	-100.04	-79.1029	-237.032	301.111	166.135

59.1104	222.881	149.843	-160.669	340.825	205.849

43.8494	82.9945	176.497	-203.031	312.217	177.24

20.1362	-24.8792	78.2565	-223.954	274.075	139.099

30.4578	-35.9007	126.059	-222.891	291.683	156.706

138.801	-35.7234	68.8361	88.5934	179.115	44.138

70.0641	-9.86397	-48.5006	-17.9515	144.881	9.90454

23.2714	-17.9516	-37.9366	-97.5861	171.765	36.7883

66.6616	-80.1935	-9.15605	-34.8254	161.079	26.102

84.8541	-163.663	-206.926	-23.7591	297.3	162.323

75.9655	-59.5929	162.436	-43.2498	223.665	88.688

39.1498	40.5992	52.8965	-81.9053	171.387	36.4104

81.7325	-43.3584	-26.4963	-7.38345	144.413	9.43671

96.0248	86.1847	89.6221	13.1229	183.986	49.0093

83.009	39.4665	-96.2678	-12.7583	170.899	35.9226

107.229	-136.894	-1.06759	42.452	196.88	61.9038

46.8859	117.448	110.762	-151.146	259.087	124.11

169.895	-15.5953	5.63218	93.0367	164.771	29.7943

91.8625	-108.978	128.245	5.47249	215.804	80.8278

90.4992	-132.086	32.9498	1.18618	191.71	56.7329

69.6746	-168.75	-9.93399	-62.6157	225.199	90.2223

106.495	-45.0435	-25.9515	15.3931	145.458	10.4814

58.5082	39.7829	17.5554	-26.6386	144.288	9.31188

72.3377	145.32	53.8779	-49.3499	211.364	76.3873

76.1846	-52.9849	59.0594	-19.5113	157.781	22.8042

97.1462	69.8875	15.8368	8.98435	153.083	18.1066

101.148	50.7634	-90.3172	20.4174	171.376	36.3992

57.482	153.991	85.7363	-112.361	248.813	113.836

158.168	-37.2465	-25.3064	112.402	181.33	46.3533

27.4021	-45.3006	11.5252	-90.1697	168.921	33.9442

154.915	-63.3345	7.09798	136.146	202.03	67.0533

140.703	73.2843	59.5931	115.417	201.151	66.1743

44.7765	-195.685	52.7697	-204.263	317.836	182.859

29.3052	-72.5841	-108.194	-232.116	298.448	163.471

133.412	98.8576	-11.1257	94.1146	192.283	57.3067

36.2735	-30.4581	199.25	-274.663	366.452	231.475

48.3125	2.15008	78.1587	-69.6326	170.824	35.8473

71.8478	145.918	165.764	-72.4039	268.758	133.781

76.0949	-28.0208	-74.4496	-19.6938	157.906	22.9298

81.7406	84.3588	27.3768	-12.8743	162.02	27.0429

92.3243	-82.8857	33.5361	3.62916	161.946	26.9696

94.3291	-133.047	75.6182	11.5848	204.383	69.4065

131.453	-75.35	85.3195	100.541	203.185	68.2088

82.8933	8.84466	-57.1525	-7.21031	147.021	12.0449

167.741	-32.1006	32.3106	209.604	253.431	118.454

78.1806	-182.309	37.0466	-38.9304	233.116	98.1398

81.9934	139.876	-124.366	-26.3271	232.258	97.2819

157.226	-3.25882	-36.0999	86.3378	164.276	29.2997

67.3891	-105.91	87.1745	-57.13	200.746	65.7689

71.6706	12.222	155.255	-51.5934	212.448	77.4713

81.5281	-195.175	-274.105	-50.1206	366.002	231.025

124.585	-112.426	-91.829	100.083	222.053	87.0766

16.336	-7.59174	28.2708	-99.871	170.44	35.4633

117.867	-206.778	-68.8129	115.224	281.047	146.07

106.114	32.412	-64.0308	20.7335	154.269	19.2928

85.8874	9.77414	44.2225	-3.25646	142.409	7.43285

128.557	71.2835	136.602	122.815	238.838	103.861

90.8289	-92.4651	21.0145	1.3719	164.961	29.9839

24.7196	-34.9659	41.1967	-117.375	186.856	51.8798

54.6911	-17.9757	88.5698	-64.0106	174.596	39.6195

37.9026	13.611	48.8365	-65.1182	158.207	23.23

87.9465	-100.936	-151.601	-6.53045	226.787	91.8099

38.6431	163.913	-136.31	-266.641	367.103	232.126

55.7083	58.061	93.4623	-75.033	189.618	54.6413

37.8409	-175.54	-36.6372	-230.841	321.967	186.99

24.3687	-9.11724	48.471	-108.886	180.298	45.3212

67.367	-100.61	24.8604	-43.2096	175.574	40.5973

145.382	-53.5078	-45.3122	101.572	182.898	47.9216

31.9866	-25.0313	-150.61	-244.459	318.259	183.283

125.509	-91.76	-3.40779	65.5175	175.905	40.9288

6.8776	0.395281	-16.5896	-137.579	193.448	58.4711

128.289	-134.067	-96.525	130.415	250.036	115.059

31.6156	-96.7513	-22.4055	-161.331	232.614	97.637

49.6348	123.854	-152.552	-167.028	291.082	156.105

127.343	31.5753	96.3956	77.3922	185.735	50.758

13.3591	86.6631	-3.50019	-365.226	398.913	263.936

26.7536	-75.2327	-152.566	-337.434	401.268	266.292

104.571	73.2809	-65.7197	25.5862	169.004	34.0279

50.5585	-78.7673	1.55615	-64.8084	169.191	34.2142

39.3291	-149.64	-53.3472	-193.894	284.696	149.719

85.5789	65.4062	231.169	-18.5748	276.19	141.213

44.1529	-166.052	71.8861	-186.376	292.738	157.761

21.8434	173.956	7.87632	-434.413	487.089	352.113

104.467	-159.19	-42.8807	42.5363	217.275	82.2981

58.4724	106.352	84.5624	-83.3535	208.873	73.8968

140.209	-54.9947	-10.2706	67.1686	160.811	25.8345

94.1644	38.5584	-73.8632	6.06673	158.739	23.7622

64.9435	-164.469	67.5048	-83.1151	238.188	103.212

133.585	70.6674	93.1387	111.278	210.405	75.4284

9.64416	22.3237	54.6266	-347.272	377.225	242.248

107.823	39.7937	97.9392	33.9878	174.784	39.8075

18.1463	62.9198	79.5403	-309.442	352.503	217.526

54.6671	-151.996	-139.893	-146.441	286.943	151.966

133.951	4.71368	-56.5462	54.7017	156.303	21.3265

59.8402	242.859	-225.617	-192.619	406.453	271.477

85.2259	-90.1556	-134.831	-13.5463	211.446	76.4698

154.769	-19.0752	-21.7275	61.357	151.061	16.084

31.0907	-36.5618	11.9494	-63.7874	154.166	19.1891

53.5409	-60.2226	235.116	-179.325	330.579	195.603

25.8591	74.8998	50.6651	-186.565	247.391	112.414

51.2738	14.7768	-90.267	-73.3487	178.788	43.8116

75.0086	-26.4268	23.6413	-9.49535	139.879	4.90239

162.229	-4.10697	69.0847	215.933	263.885	128.908

85.5566	148.718	151.036	-16.4712	251.831	116.854

90.5558	31.069	-107.495	1.08553	175.329	40.3525

139.787	63.7574	-27.5095	82.1321	172.587	37.61

12.2811	57.8651	-83.9521	-468.385	497.996	363.019

88.1102	17.941	-201.569	-6.67727	243.342	108.365

130.949	-95.2054	9.26155	83.0016	185.089	50.112

89.0372	77.1685	96.646	-2.0784	183.08	48.1038

127.943	3.56885	19.9691	15.816	137.406	2.42911

143.57	43.3431	53.7025	93.5009	178.111	43.1348

116.05	25.1699	144.903	71.891	212.173	77.1965

29.0572	3.72978	75.1457	-135.414	205.466	70.4898

117.177	3.59634	67.5752	34.7435	154.936	19.9593

128.213	87.7032	3.69085	69.1088	175.215	40.2381

27.7051	-53.7275	-37.1261	-124.364	194.808	59.8315

39.4492	95.2577	-136.837	-202.624	295.082	160.106

14.237	-31.7531	46.6467	-222.399	266.204	131.227

67.9771	75.0646	-29.3964	-32.6082	160.564	25.5875

55.9326	-82.4298	-112.063	-94.0719	215.455	80.4786

39.5352	-81.5306	-217.125	-280.999	388.548	253.571

122.557	-75.3097	144.579	104.083	235.853	100.876

126.432	40.0103	75.2407	62.9011	171.573	36.5962

78.9861	57.8192	99.414	-22.3836	178.734	43.7576

105.257	31.589	159.786	44.4273	216.153	81.1761

35.9446	14.9505	-253.366	-350.046	452.956	317.979

90.5171	-79.9618	41.8749	0.814574	162.378	27.4018

37.4984	-143.215	35.8415	-192.408	277.551	142.575

61.6804	-35.0117	94.7924	-54.4552	177.188	42.211

62.7806	-107.679	-147.519	-93.9411	245.764	110.788

11.6903	-29.1505	84.7623	-433.2	462.51	327.533

92.8451	19.5417	-101.464	5.13515	170.065	35.0879

20.2872	27.5739	15.2305	-85.2158	162.704	27.7277

43.8079	-114.047	33.4883	-123.915	218.407	83.4307

69.9126	49.8943	-202.114	-76.1316	259.527	124.55

5.58279	9.74971	-3.93244	-107.551	172.906	37.9295

18.3272	-3.6539	41.5099	-125.799	189.157	54.1808

147.219	-25.1033	39.4327	72.5868	160.227	25.2502

50.9287	122.133	-102.499	-129.445	245.758	110.782

12.1847	31.3836	1.15001	-145.44	200.892	65.9154

161.873	-31.0835	-11.4563	101.193	171.919	36.9425

85.1287	54.1473	215.173	-18.9099	260.399	125.422

34.9866	228.89	-205.663	-439.679	553.375	418.398

62.0207	-13.6577	67.4309	-36.5498	155.846	20.8696

107.616	44.6163	-32.5855	17.5434	146.898	11.9209

42.7881	54.9548	23.9771	-64.7754	161.275	26.2979

135.51	81.0433	53.8642	99.0569	193.65	58.6734

109.68	-88.046	-176.351	70.4988	249.079	114.103

48.2974	107.613	-87.582	-123.632	229.684	94.7074

50.1779	-63.1452	-80.9165	-85.5827	189.942	54.9652

13.9108	64.8868	17.885	-271.754	310.804	175.827

94.2874	-44.712	134.836	10.6498	196.245	61.268

32.5139	57.5197	-196.488	-321.197	404.107	269.13

77.8942	-96.3225	-58.5677	-24.1793	177.515	42.5382

147.98	-91.1117	-60.4764	174.868	246.488	111.511

76.5126	-58.3987	-44.3821	-17.5927	154.623	19.6467

34.3856	-70.4711	-21.1978	-107.534	187.61	52.6339

64.5243	-60.1853	-129.933	-68.2262	208.275	73.2983

49.3153	-34.2083	-173.977	-152.426	269.983	135.006

162.053	-25.8941	15.6687	93.4426	166.932	31.9552

64.2514	132.381	-12.9002	-64.1513	200.063	65.0863

97.763	-75.3975	102.346	17.3296	186.222	51.245

103.235	0.687401	-88.8044	20.8872	162.916	27.9395

76.2001	-16.4631	118.37	-29.3542	182.655	47.6784

167.296	4.16715	38.8313	173.236	223.057	88.0808

14.3337	3.30354	-128.304	-502.292	535.714	400.737

